10933	1076
91584	5958
643854	2333
126410	1584
375318	884
84839	553
23765	2588
49855	4205
51603	2092
2650	1286
155	1225
391112	977
159371	1095
9454	1077
7726	1613
285588	590
642623	1181
11141	2081
124935	1697
53834	1509
9536	729
100463488	74
5023	1188
23511	5206
7295	313
54617	4636
54677	1906
10524	1628
51312	1013
9463	1236
23175	2654
55359	1260
55326	1087
27143	2552
347735	1358
83899	524
84985	1371
6605	1226
55901	2555
389118	2348
80008	885
255738	2067
259234	263
147807	794
9052	1071
79583	1042
84824	1143
665	654
55742	1106
387264	836
1207	708
56269	1391
3007	665
170850	1309
400798	404
347730	1568
197370	794
27336	2259
153218	281
83756	2553
389199	815
25789	1021
728075	865
112840	1163
55119	1635
1028	949
2550	4732
26648	1019
6240	2360
29093	614
65989	1147
54344	368
153769	2181
3983	2460
51088	2257
27076	1036
79365	1444
4436	2789
375449	7958
1819	1082
9211	1666
256364	2669
10548	1859
84902	2333
222826	1521
4324	2000
100133093	267
83595	1165
27134	2839
128822	478
27316	1218
1462	10177
9329	2464
163688	540
54841	1524
346528	932
79000	1071
4752	1456
399706	306
118472	753
641654	266
127707	2333
2694	1245
55599	1540
2657	1117
23412	580
890	1291
220929	2490
50614	709
1282	4958
6891	1951
389677	3005
7321	437
9828	6171
127247	885
149647	1784
9732	5849
84437	1036
7069	440
115352	2191
3183	914
83451	1208
867	2705
148789	1491
22832	4186
3442	569
285203	1320
9759	3229
80724	3280
492311	161
283932	368
80167	1969
81127	1046
83854	1408
229	1087
64579	2606
65267	5380
57513	3590
4842	4277
1827	841
26058	3938
80111	497
147741	2365
51734	347
642843	534
144455	2724
54210	701
342096	2064
79861	1337
79800	2164
203859	2720
138649	789
56895	1129
55863	688
260294	942
5877	370
205327	1156
5314	12193
3784	2019
153642	1603
4542	3269
84752	1208
90203	1138
3386	910
79890	2948
9096	1816
152273	4369
83986	1648
317	3721
9700	6333
63932	662
151987	1245
3954	2206
256394	1265
440153	980
55352	551
440689	407
5816	329
10992	2666
64853	911
1007	2359
503834	573
1186	2393
8456	1939
83874	1518
79443	4420
84154	911
116115	2012
25924	2564
26333	929
196740	1073
93408	673
375248	6240
55218	1858
10110	1272
3988	1191
51660	325
6167	290
4239	762
908	1582
3927	779
9899	2040
5504	612
283310	1081
808	444
845	1189
163778	239
120114	13649
5997	631
63893	3861
55646	1132
56122	2396
4952	2682
3227	913
65082	1778
142910	1092
378925	917
5913	1231
147495	1540
51375	1347
4188	737
5438	372
5617	679
8876	1535
55140	1629
51185	1318
7913	1118
57134	1881
83939	1744
390113	917
205428	1319
1613	1357
9709	1168
9580	1856
65979	2141
79747	4968
5064	1155
6675	1509
1406	897
9552	677
80351	3474
5092	311
143425	1469
116179	2120
28978	296
10140	1037
10384	1746
11211	1745
390980	1880
6597	5014
57520	4691
9466	1897
151056	4352
400569	351
6886	993
6013	556
147872	1670
54700	1938
25983	945
3376	3756
9048	771
1431	1390
1489	603
55294	2519
54566	2824
221391	1058
1805	602
3226	1027
2922	444
79054	3291
9145	891
6094	1053
4967	3218
390433	914
210	2051
130106	551
6722	1520
81611	800
27348	1006
151325	737
9587	962
81926	1081
9785	3658
2702	1076
84072	1171
81873	458
3196	1120
442194	938
89953	1967
645073	350
7046	1503
5074	1017
729877	1637
9213	2076
57094	1303
3799	2867
4283	374
9892	2696
57209	1736
2048	2948
9632	3263
5717	1256
84632	2438
26034	1307
57185	1210
92979	1037
54059	500
3742	1589
55827	2623
3174	1328
401666	941
246777	1051
57016	941
25830	1624
117584	1086
338811	392
4495	183
9227	691
81027	1352
221496	1503
203562	505
221955	2004
140691	1496
340485	822
84929	1379
23264	2912
1411	642
3581	1697
1588	1503
7092	3021
9313	1442
5744	535
84164	2255
221472	1952
441670	941
9643	866
51251	1037
23279	4275
26051	1694
55096	818
113763	710
11266	1017
84993	1133
84866	1121
5662	3059
56920	2333
25770	870
65999	779
114821	3974
55243	2259
643832	347
7277	1343
284434	4274
10962	272
3312	1933
54516	1136
8797	1397
60528	2457
2897	2895
337977	239
7940	311
401565	947
10059	2191
114335	465
4638	8676
55066	2623
340719	878
401551	936
84881	1127
8908	1495
6662	1527
285755	1005
4810	4980
120103	1504
27148	3922
548593	822
3693	2385
64319	2485
28985	553
5636	1100
54829	1136
29766	1050
23549	1443
80326	1250
9640	3796
4751	1330
51281	3076
55076	823
3624	1279
26135	1219
57554	4589
29803	1873
375323	741
7536	2415
143879	1837
286122	395
167227	1252
653	1358
23592	2723
84193	1814
6834	894
11321	1226
126433	847
10494	1270
284677	703
23132	4383
7756	1473
5599	1349
55013	1003
10625	1916
343641	2108
8835	595
23457	2290
6753	1256
1755	7189
441027	743
1138	1401
488	3122
128506	1698
26589	836
9350	802
84126	2363
1032	499
6584	1664
65251	1514
284485	275
4943	2061
51177	1224
203102	2339
163115	983
8928	1095
10799	1084
8622	2636
5830	1950
10170	956
4085	613
5590	1761
197320	2185
154141	1475
23294	3381
85014	322
6346	288
5334	3282
51588	1522
6526	2156
1173	1297
4656	672
54625	5389
146225	743
140880	414
202052	1069
645191	1778
22884	1472
53842	662
144448	739
51319	996
26262	990
85301	5522
84513	872
3383	1592
728489	534
6534	1897
120	2107
8645	1495
116983	2481
79156	839
729967	238
6280	343
81542	835
126321	1630
4920	2823
80237	1183
388931	1481
84936	1405
399	575
81930	2681
7837	4417
6424	1035
213	1816
5597	2161
3250	1042
23179	2394
1129	1400
1143	1491
349565	645
93621	383
2848	1085
51398	317
1961	1768
6256	1379
23258	3841
1457	1164
5155	737
54830	549
11318	1214
161	2798
118813	1239
8490	541
6168	275
142680	1788
113510	3288
23071	1209
57827	884
90134	3641
342667	1225
79735	1930
5051	1169
27109	693
8974	1653
11270	785
80223	3846
9766	907
80207	938
326624	951
134864	1019
283248	1560
911	996
6253	1627
129807	1490
28512	576
23461	4891
149371	2177
2965	1633
8871	4464
353189	2162
9794	3046
4907	1716
5058	1672
8803	1381
9267	1184
125113	882
84316	520
54039	1102
83539	1327
9455	1056
8497	2089
79075	1173
120775	992
6285	277
64240	1943
8439	2874
55632	2107
124045	417
11137	1491
135935	1465
11194	2141
4915	2564
23357	2003
90007	1400
9936	693
4771	2463
9495	1283
27287	774
54853	1145
9123	1394
5604	1171
4935	1206
57124	2273
140850	298
11237	504
54985	413
9920	1871
284273	1132
260429	837
441581	833
6833	4707
55342	2002
80704	1486
25816	595
5005	600
100129271	752
10357	635
140469	4112
10894	963
196996	1053
1770	13392
149297	784
79685	548
51337	625
5458	1228
7077	658
23234	778
11214	8471
56156	937
5620	307
64850	1487
283989	1570
80301	1467
7185	1244
115111	2009
8854	1544
7444	1523
2219	972
55174	2116
57763	934
54658	1597
25871	2985
9289	2069
387638	501
967	710
9853	4540
322	2114
79677	3250
6689	783
158062	487
388419	1434
90416	581
4101	944
3850	1878
10956	1989
727940	863
119774	944
79019	572
285600	972
960	2211
818	1745
92856	867
10410	400
9516	564
79785	613
23483	1041
128025	1889
91074	3991
219681	2601
7070	483
400679	419
55024	2342
653316	337
57817	252
81831	1569
56521	619
84668	1556
283159	926
55012	1349
6124	1274
83606	717
401994	935
11080	1011
6581	1660
440026	885
10395	4650
10156	2391
353149	744
891	1293
136263	732
9607	348
143686	1469
22873	2584
10927	784
441531	764
7538	979
132160	1543
221938	806
1738	1516
10322	1244
23109	2134
3920	1505
8513	1188
6645	2417
11227	2813
157807	1060
55773	2037
94081	959
2689	991
3765	1180
54502	1778
159091	830
10769	2044
10785	1228
10325	1114
51754	1609
204474	1744
344838	1133
5648	3019
3066	1453
1948	997
10808	2559
29102	4092
440073	3609
84688	888
93166	1781
10237	960
85293	296
23521	604
89796	5656
5298	2475
285753	1373
8533	1260
2596	851
220963	1525
200576	6267
57669	2358
55274	1485
2512	524
23387	3769
1286	5026
139285	3407
374900	1930
9786	4389
4744	3059
55818	3941
400258	479
2638	1413
355	999
553	1273
256223	844
27153	2491
8811	1162
283871	964
2643	837
2877	571
79921	647
6508	3758
5814	938
55559	2370
390637	1157
154810	2858
164045	4270
282890	1995
408263	674
26010	1666
1241	1058
23329	2274
1441	2681
11104	1466
57192	1729
84656	1646
393046	935
153090	3479
57664	2321
11166	830
57691	2360
56905	3142
6793	2888
1571	1473
121665	1144
7421	1276
132001	944
7554	1724
7805	781
84451	3101
52	835
8115	342
10468	1030
22984	5581
27022	1436
11162	946
50650	1873
160897	1314
10748	644
57645	1826
81544	1803
23008	1319
1641	1334
55374	1470
7005	1296
1384	3672
5205	3729
2068	2312
219771	1016
94031	1353
25894	3555
337880	491
10632	309
3440	566
84767	877
3426	1739
115560	815
64081	947
2011	2348
90121	571
9901	3308
3452	569
414059	1637
440093	407
8334	392
51741	1289
8570	2116
196951	1512
128240	861
126119	563
9649	1841
132864	1759
11056	1785
29855	3388
2206	779
54890	1181
63910	1298
2177	4448
5550	2118
83999	1481
587	1168
1235	1123
3814	415
95	1213
8742	1142
29943	1976
56965	1871
92241	1244
3835	1984
4731	1418
27247	757
6338	1911
8241	2770
6222	453
5791	2118
753	992
196968	660
10920	622
347744	455
201191	1328
8293	402
2171	404
79600	1832
64215	1653
10762	1400
8942	1406
347741	1784
4702	515
22823	1767
56946	3949
652968	981
8687	1364
283638	4647
2170	398
26609	619
245711	1792
9182	1306
254773	634
91949	2296
10655	1735
23239	5137
6560	3452
146722	866
399947	593
339	815
203523	1553
55780	2019
27301	1551
2872	1475
414918	1738
8833	2066
158067	1427
9033	2402
1297	2799
50507	1719
100129885	604
55030	2135
7574	1598
57583	1822
56984	788
7486	4265
728747	2457
1956	3859
10332	1193
2778	3979
238	4834
55833	6317
873	831
58517	2514
390058	938
25956	4331
2631	851
9987	1256
7571	1929
51123	229
9804	433
55284	482
3297	1577
10948	1337
64137	1927
27237	2116
7746	1182
59349	1696
161003	893
27429	1369
10817	1474
203328	763
23099	1403
1290	4446
26048	1438
7024	1494
64116	1442
57486	2102
1132	1439
51027	413
8666	952
286362	956
9242	619
199745	821
547	5027
26188	944
80824	1992
338917	1081
949	1637
84976	4568
57154	2255
8995	597
149473	916
8760	1325
7903	1079
83648	643
4121	1950
9472	6948
51806	440
253430	1245
121006	7048
27201	1089
8398	2405
219982	947
30813	1186
57337	3129
84243	1159
125963	941
444882	371
4141	2682
5212	2192
345275	896
23654	5482
6565	2168
64714	1567
339778	602
5343	288
1351	208
2720	2018
22916	467
164	2455
8556	1901
79177	511
23092	2422
5030	1097
147409	3228
54718	1755
2898	2874
10165	2013
387522	1766
56675	719
8647	3939
22878	4279
727866	641
8938	3530
51429	1770
30008	1322
29775	3079
54918	548
23580	1070
8774	927
29894	4295
4585	16214
389208	1307
29928	581
51102	1112
139596	923
7074	4751
122416	953
84527	1613
340543	620
23113	7514
978	437
4774	1714
3752	1961
448834	1739
10421	1020
26995	988
205251	416
51160	776
79026	17776
6121	1588
149466	340
340665	1563
6041	2220
80305	1122
7168	1335
196415	434
3042	423
5689	720
284827	482
7082	5219
146439	1518
5146	2555
9447	1027
9355	1216
23533	2625
400961	369
2843	1076
9343	2892
89792	1294
25793	1596
79068	1509
121340	1294
157638	932
80216	3721
51631	1169
4602	2270
55222	551
11309	2116
51386	1682
130814	602
51639	374
100289635	2015
246213	1758
9774	2752
8388	971
94097	1009
54538	3006
3667	3728
1859	2365
3782	2205
7350	918
389458	334
25975	1653
283651	517
3792	2180
2054	934
2785	226
728340	1173
11126	542
1555	1467
56891	517
54662	1191
2870	1759
89853	954
56479	2841
4337	2031
130367	1195
8749	2227
7706	1884
79876	1203
64755	1394
127943	2212
23089	977
22907	3571
4211	1161
1315	2841
10753	2053
9911	2125
10952	287
196541	791
55270	492
81578	2845
114041	435
116228	353
6392	476
23710	350
100101467	1482
10008	311
55751	1307
136242	703
6198	1563
166655	1415
100272147	205
400713	1730
130940	1809
55164	1723
130872	410
2798	984
11091	992
57449	3233
22938	1597
7543	2411
2524	1031
389362	550
116442	640
85442	5220
117145	1038
1471	438
55153	2042
388633	612
2078	1468
10475	1392
55086	2554
64359	1300
8403	722
135644	685
285016	454
286514	1031
84061	1094
64231	768
5352	2257
8925	14509
975	703
3605	465
26246	938
79840	893
9820	5323
728096	865
11317	1542
284339	1467
10914	2216
57565	1879
55120	1129
200424	4974
3113	779
389898	461
9375	1975
84419	248
5701	1290
89858	1780
9061	1863
29123	7981
55336	1123
23082	4981
56300	506
136319	353
5347	1802
54952	855
56147	2879
10801	2208
84309	633
1952	8738
9978	322
390036	944
390190	929
128864	460
353497	2679
27244	1646
9037	3204
1525	1091
89122	1496
403253	929
10195	1359
55149	1740
645840	400
166647	3947
125488	1738
79173	1907
23272	5044
84300	377
25913	3390
3598	1134
85409	1346
54102	2055
10174	1996
54978	1110
6945	889
9738	2963
30836	2264
56961	1017
4040	4819
283162	929
342132	1449
8508	845
84181	8112
153579	1598
391189	968
2181	2149
9068	1472
55048	1064
55544	716
286257	608
9167	342
49861	659
55625	1031
92675	625
441476	921
594855	474
338707	3100
79752	847
56647	1160
2866	1040
56889	1755
79038	698
22898	3575
2230	551
5364	6372
124626	1009
88455	1758
57507	4530
3422	850
7380	858
343930	581
11171	1043
51194	3018
51278	983
84681	487
374354	2170
163131	2498
9674	461
54941	693
64421	2065
7697	1092
6487	1323
1907	532
55613	2101
6575	1949
150135	425
3769	1081
10533	2094
66005	1244
54863	1271
152518	2714
5989	2920
114026	1415
58985	1718
9559	975
25849	929
51090	545
60676	5407
135228	4305
1520	989
27094	1022
347487	1083
7741	976
91608	609
6850	1895
441234	1484
23491	1703
10879	238
6005	1220
6320	968
27099	332
9971	1410
29081	623
200634	717
84441	3466
134701	383
253012	1422
3029	918
4255	712
1879	1760
2917	5497
60677	1434
64651	1766
2342	1302
3516	1540
90353	1045
23214	3354
219952	953
50649	2153
828	566
3949	2565
54466	776
133060	1833
6590	395
6247	669
5519	2004
1543	1533
8366	311
84922	1489
388722	435
64693	2461
414328	559
7771	2738
1841	634
135924	932
55578	2318
84366	172
10260	5690
6651	14491
84932	643
4216	4800
4134	4797
7298	935
5920	491
689	615
51154	712
5994	816
53635	1239
199731	1158
10501	2651
57343	1977
1725	1101
5827	583
23042	2344
4600	2135
374291	634
60314	1124
390271	941
4858	1475
57143	1562
10092	452
2834	1112
91179	2602
285126	566
79998	1713
4850	2231
26236	544
132430	1112
378949	1480
954	1479
4524	1960
801	444
86614	1944
120379	996
54456	3666
10577	451
10149	3027
8165	4482
50940	2943
5680	1003
57161	1257
253832	1053
171177	708
1800	1226
50604	526
55627	2581
1717	1421
57541	1923
1634	1073
203547	303
1848	1143
4882	5916
8288	2136
92595	1224
4706	467
51371	420
132724	1241
5793	4308
140730	804
2317	7855
144097	1140
64428	1420
117608	1835
123904	495
246744	386
922	1038
170572	1335
2741	1365
79796	1333
3456	563
55810	1715
22941	3755
8721	477
80854	1093
7532	742
51230	3022
51321	1077
3070	2495
116092	977
4488	802
339345	416
2850	1127
657	1588
283742	1390
222171	389
5616	828
79501	917
64645	1461
441308	938
390594	1376
4069	443
341567	767
29954	2232
400735	1434
23509	1202
340277	890
1996	1220
54497	6181
54065	175
55592	431
4695	319
100131390	1453
116541	414
6143	585
51208	1000
10651	1534
55856	431
440738	440
1114	2029
90589	920
124975	1478
54587	1319
81792	4761
2277	1058
51647	487
2353	1139
55511	2696
85569	346
5834	2512
388730	767
3059	1448
8031	1948
284904	1210
5243	3816
79897	460
399990	479
79912	1491
345778	930
29796	229
57038	1717
644739	1875
10066	981
84260	1485
54436	3994
9836	2060
29915	2364
7136	556
64431	1180
392307	1203
10413	1506
8869	1262
3077	1041
51157	518
3433	1417
10039	1612
51704	1209
50813	821
401080	545
9201	2173
23424	3281
27297	526
169026	1102
202299	289
92340	778
81629	805
84628	1586
51534	916
1495	2704
140462	907
150356	2283
22856	2406
145773	1099
5055	1241
64175	2215
23180	1728
5277	1462
79648	2502
123283	2390
115416	701
201625	9259
60437	2498
2004	1220
84631	2537
84858	1939
641455	1517
57510	3583
6128	861
9506	305
9750	3190
125206	1824
55733	1564
127557	1534
387695	243
85455	4198
64776	449
357	4841
192669	2564
3236	1021
440515	1331
54567	2047
7106	710
5395	2574
7371	779
80775	935
5537	1021
116729	462
2272	439
23600	1197
7414	3383
2646	1859
10	872
84916	2045
65110	1421
1081	348
201161	814
60495	1800
5445	1056
4111	944
140894	1707
173	1786
2709	821
23049	10923
57106	619
27000	1849
284418	2759
5272	1125
388910	338
7673	1486
9723	2311
65993	654
28951	1029
400451	477
79707	2097
653784	474
53947	1061
5580	2014
6822	852
147184	776
59	1126
8345	380
7461	3125
126308	651
55778	2776
2358	1055
60481	893
64067	2840
2247	864
23731	5221
57708	1821
90273	876
51326	649
254827	2374
10588	609
57539	3518
114804	2021
643161	267
9619	2175
57688	3634
8805	3134
80764	926
400509	746
959	781
7827	1144
131578	1762
79641	853
200539	909
9531	1724
84081	1670
24150	770
163259	2599
84988	1577
25837	762
58491	1469
7283	1345
6882	631
90321	1403
64223	973
222546	2768
131616	477
83693	989
84545	864
133015	659
63917	1816
4017	2312
100506164	1270
282966	535
84676	1053
377677	782
10734	3645
51545	593
132789	825
5269	1125
26224	1283
3795	1023
1448	546
55421	1850
4913	933
11230	534
256356	2470
2020	1000
7155	4830
283171	366
3770	1309
4485	2160
9414	3804
10388	4550
55362	2476
933	2531
4174	2189
90410	442
85416	1990
55888	2279
78994	1747
51266	684
113457	1348
7053	2069
2052	1360
116511	1136
128346	463
2868	1721
54020	1583
114789	1878
63976	3891
57473	2663
5357	1875
654231	326
58476	660
441911	989
53353	13709
137902	4369
5888	1131
23187	4112
399473	1263
6530	1896
6197	2201
54906	7275
55809	6483
8886	1999
79695	1736
85444	3080
50945	1555
7564	2047
1389	359
5566	1067
637	720
27030	4350
2066	3899
10556	967
10286	671
154043	1655
219899	1268
84570	2012
6554	1045
1232	1129
80816	6735
400165	364
5978	3291
1639	3817
3872	1291
124404	1068
5197	312
3964	1070
92370	1438
6901	868
26985	1249
11147	460
79629	789
5529	1391
51659	553
5729	1078
2995	383
27165	2320
8821	2752
147381	672
9966	752
114826	2405
196296	1934
388963	1763
552900	456
5585	2845
284083	1711
137872	1390
3206	1240
65095	3871
286	6467
1395	1224
84342	1834
10606	1289
122748	992
6443	951
6277	271
91298	971
607	4274
23313	1283
2902	2927
23434	449
22864	2909
144717	787
54492	1663
3093	596
83716	1480
5264	1008
1073	499
2187	2572
150290	566
3860	1369
29994	6472
5307	942
154386	383
4010	1234
10245	662
54596	2596
6723	901
147011	1007
729250	664
135946	935
10599	2062
64426	975
85462	3421
154807	528
11072	596
148823	403
338699	1160
286826	1662
80108	1385
90161	1933
51617	512
55687	1255
51016	622
339476	352
55199	573
8335	392
399979	2968
58499	7509
1581	1509
2147	1855
85377	2576
7589	1419
126282	560
1140	1495
4736	648
91875	1313
200316	1249
3417	1237
64943	1780
25987	1061
57707	1364
1731	1093
7158	5906
199699	568
124912	643
122809	1322
201798	1538
1500	2888
121364	950
23248	4375
79760	395
54822	5559
54858	625
4175	2449
54979	485
85474	583
55502	671
8702	1029
6018	5737
116835	2049
728194	2594
79622	394
112950	902
26261	1885
148398	2033
140432	967
51001	1247
647309	1000
4807	401
2938	663
51650	319
3915	4802
10462	952
643246	377
65985	2001
51072	885
5151	4202
6692	1580
149934	307
10552	1104
643382	648
147463	896
1594	1518
369	1806
388560	1451
1548	1476
125170	1394
5434	626
63899	1017
4053	5430
139378	9220
1823	2704
5026	1261
125875	500
54984	980
375307	1154
494514	371
6613	284
51167	1550
8527	3639
10121	1120
128989	823
1496	2701
8864	4951
63826	1016
26285	674
54931	1211
1014	2473
54788	1222
2529	1027
23403	1811
134430	2833
7846	1352
4677	1633
84948	1928
610	2662
514	154
125950	2258
283197	285
10718	2311
171586	1221
3857	1865
285668	390
8416	1026
22996	1771
157773	959
9235	561
81037	1600
80010	1877
80117	578
653219	495
23131	4501
